label,goes_class
2016/03/25/HMI.m2016.03.25_13.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_14.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_15.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_16.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_17.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_18.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_19.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_20.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_21.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_22.00.00.jpg,0
2016/03/25/HMI.m2016.03.25_23.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_00.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_01.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_02.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_03.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_04.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_05.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_06.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_07.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_08.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_09.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_10.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_11.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_12.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_13.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_14.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_15.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_16.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_17.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_18.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_19.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_20.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_21.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_22.00.00.jpg,0
2016/03/26/HMI.m2016.03.26_23.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_00.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_01.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_02.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_03.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_04.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_05.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_06.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_07.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_08.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_09.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_10.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_11.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_12.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_13.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_14.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_15.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_16.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_17.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_18.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_19.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_20.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_21.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_22.00.00.jpg,0
2016/03/27/HMI.m2016.03.27_23.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_00.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_01.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_02.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_03.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_04.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_05.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_06.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_07.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_08.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_09.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_10.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_11.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_12.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_13.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_14.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_15.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_16.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_17.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_18.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_19.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_20.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_21.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_22.00.00.jpg,0
2016/03/28/HMI.m2016.03.28_23.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_00.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_01.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_02.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_03.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_04.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_05.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_06.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_07.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_08.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_09.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_10.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_11.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_12.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_13.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_14.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_15.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_16.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_17.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_18.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_19.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_20.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_21.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_22.00.00.jpg,0
2016/03/29/HMI.m2016.03.29_23.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_00.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_01.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_02.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_03.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_04.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_05.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_06.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_07.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_08.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_09.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_10.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_11.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_12.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_13.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_14.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_15.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_16.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_17.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_18.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_19.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_20.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_21.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_22.00.00.jpg,0
2016/03/30/HMI.m2016.03.30_23.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_00.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_01.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_02.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_03.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_04.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_05.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_06.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_07.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_08.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_09.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_10.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_11.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_12.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_13.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_14.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_15.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_16.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_17.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_18.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_19.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_20.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_21.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_22.00.00.jpg,0
2016/03/31/HMI.m2016.03.31_23.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_00.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_01.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_02.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_03.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_04.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_05.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_06.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_07.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_08.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_09.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_10.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_11.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_12.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_13.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_14.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_15.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_16.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_17.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_18.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_19.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_20.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_21.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_22.00.00.jpg,0
2016/07/01/HMI.m2016.07.01_23.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_00.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_01.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_02.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_03.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_04.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_05.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_06.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_07.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_08.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_09.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_10.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_11.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_12.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_13.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_14.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_15.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_16.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_17.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_18.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_19.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_20.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_21.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_22.00.00.jpg,0
2016/07/02/HMI.m2016.07.02_23.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_00.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_01.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_02.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_03.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_04.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_05.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_06.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_07.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_08.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_09.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_10.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_11.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_12.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_13.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_14.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_15.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_16.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_17.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_18.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_19.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_20.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_21.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_22.00.00.jpg,0
2016/07/03/HMI.m2016.07.03_23.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_00.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_01.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_02.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_03.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_04.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_05.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_06.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_07.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_08.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_09.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_10.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_11.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_12.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_13.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_14.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_15.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_16.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_17.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_18.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_19.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_20.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_21.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_22.00.00.jpg,0
2016/07/04/HMI.m2016.07.04_23.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_00.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_01.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_02.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_03.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_04.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_05.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_06.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_07.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_08.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_09.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_10.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_11.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_12.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_13.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_14.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_15.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_16.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_17.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_18.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_19.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_20.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_21.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_22.00.00.jpg,0
2016/07/05/HMI.m2016.07.05_23.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_00.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_01.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_02.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_03.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_04.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_05.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_06.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_07.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_08.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_09.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_10.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_11.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_12.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_13.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_14.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_15.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_16.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_17.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_18.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_19.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_20.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_21.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_22.00.00.jpg,0
2016/07/06/HMI.m2016.07.06_23.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_00.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_01.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_02.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_03.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_04.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_05.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_06.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_07.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_08.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_09.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_10.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_11.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_12.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_13.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_14.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_15.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_16.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_17.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_18.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_19.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_20.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_21.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_22.00.00.jpg,0
2016/07/07/HMI.m2016.07.07_23.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_00.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_01.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_02.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_03.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_04.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_05.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_06.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_07.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_08.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_09.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_10.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_11.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_12.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_13.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_14.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_15.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_16.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_17.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_18.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_19.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_20.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_21.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_22.00.00.jpg,0
2016/07/08/HMI.m2016.07.08_23.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_00.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_01.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_02.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_03.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_04.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_05.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_06.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_07.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_08.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_09.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_10.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_11.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_12.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_13.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_14.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_15.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_16.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_17.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_18.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_19.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_20.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_21.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_22.00.00.jpg,0
2016/07/09/HMI.m2016.07.09_23.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_00.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_01.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_02.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_03.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_04.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_05.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_06.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_07.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_08.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_09.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_10.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_11.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_12.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_13.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_14.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_15.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_16.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_17.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_18.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_19.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_20.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_21.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_22.00.00.jpg,0
2016/07/10/HMI.m2016.07.10_23.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_00.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_01.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_02.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_03.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_04.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_05.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_06.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_07.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_08.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_09.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_10.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_11.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_12.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_13.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_14.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_15.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_16.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_17.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_18.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_19.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_20.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_21.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_22.00.00.jpg,0
2016/07/11/HMI.m2016.07.11_23.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_00.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_01.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_02.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_03.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_04.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_05.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_06.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_07.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_08.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_09.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_10.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_11.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_12.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_13.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_14.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_15.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_16.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_17.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_18.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_19.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_20.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_21.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_22.00.00.jpg,0
2016/07/12/HMI.m2016.07.12_23.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_00.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_01.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_02.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_03.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_04.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_05.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_06.00.00.jpg,0
2016/07/13/HMI.m2016.07.13_07.00.00.jpg,0
